ID_REF,logFC,AveExpr,t,P.Value,adj.P.Val,B,Gene Symbol,Gene Description
1379676_a_at,-0.04908180233333483,8.315937678166666,-0.3398909208920585,0.7445296336494163,0.8900492510031025,-5.974540509148307,Dnase1l1,deoxyribonuclease 1-like 1
1371297_at,0.03335443999999861,13.25520865,0.3398683788851397,0.744545846002949,0.8900492510031025,-5.974548689595099,Rpl7a,ribosomal protein L7a
1382020_at,-0.07951641100000141,8.437201340833333,-0.3398085127479834,0.7445889027889239,0.8900665086036572,-5.974570412352328,Spag9,sperm associated antigen 9
1392309_at,-0.1109356880000009,7.183531840666666,-0.3395474100090273,0.7447767040946737,0.8902228345061695,-5.974665111806711,Jam2,junction adhesion molecule 2
1393973_at,-0.06194988900000063,4.6307860215,-0.3394603679239522,0.7448393143582475,0.8902631860266398,-5.974696665545425,LOC687399,hypothetical protein LOC687399
1374497_at,0.04229195899999905,8.890931606166667,0.3392258000475831,0.7450080518614057,0.8903827631009946,-5.974781660238058,Ncln,nicalin homolog (zebrafish)
1382244_at,-0.08570384966666723,5.2045348485,-0.3391137390331574,0.7450886688449061,0.8903827631009946,-5.974822245094917,Qprt,quinolinate phosphoribosyltransferase
1388060_at,-0.0713141763333338,3.662817080833333,-0.3391103883681827,0.7450910793753639,0.8903827631009946,-5.974823458397893,Syt12,synaptotagmin XII
1388979_at,0.04498354566666416,9.6465094885,0.3389806992060926,0.7451843825438453,0.8903871013184339,-5.974870411018209,Smndc1,survival motor neuron domain containing 1
1371084_at,0.03414154099999913,3.378293355166667,0.3383362780544576,0.7456480717423145,0.8906226787871195,-5.9751034603385,Klks3,"kallikrein, submaxillary gland S3"
1371102_x_at,-0.05394299800000123,5.662664572333334,-0.3383092877278566,0.745667494961785,0.8906226787871195,-5.975113211830359,LOC100134871,beta globin minor gene
1391088_at,0.09417613333333283,4.878198385333333,0.3381260984950621,0.7457993298945331,0.8906226787871195,-5.975179377516373,Cdh11,cadherin 11
1379348_at,0.05540545800000007,6.826823155,0.3380334330798455,0.7458660214996731,0.8906226787871195,-5.975212833962329,Exosc2,exosome component 2
1371120_s_at,-0.07917229333333432,4.826619863666666,-0.3380139505112352,0.7458800434695687,0.8906226787871195,-5.975219866934588,Bdkrb2,"bradykinin receptor, beta 2"
1370242_at,-0.03528245666666769,13.21608114166667,-0.3379870759006461,0.7458993858022578,0.8906226787871195,-5.975229567703599,Rps23,ribosomal protein S23
1388108_at,-0.1102843283333358,8.221940597166666,-0.3379864654891279,0.7458998251330797,0.8906226787871195,-5.975229788031594,Elovl6,"ELOVL family member 6, elongation of long chain fatty acids (yeast)"
1394107_at,0.1690940856666668,5.7532226245,0.3379518593451173,0.7459247323435325,0.8906226787871195,-5.975242278489587,Tbl1xr1,transducin (beta)-like 1X-linked receptor 1
1393449_at,0.09051275233333318,5.9735524655,0.3379498440319974,0.7459261828426037,0.8906226787871195,-5.975243005842199,Jam2,junction adhesion molecule 2
1387598_at,-0.05259839700000031,3.873988191166667,-0.3378529230694601,0.7459959419414747,0.8906226787871195,-5.975277980937506,Thpo,thrombopoietin
1390190_at,0.06359672566666612,4.881549835166667,0.3378320162961156,0.7460109899816947,0.8906226787871195,-5.975285524130204,Plac1,placenta-specific 1
1393148_at,-0.06976318366666802,7.450985113833333,-0.3378106958449898,0.746026335898163,0.8906226787871195,-5.975293216114999,Gpr137b,G protein-coupled receptor 137B
1384544_at,-0.04880189900000041,5.727052927166667,-0.3377920211204854,0.7460397775909693,0.8906226787871195,-5.975299953191025,Pon3,paraoxonase 3
1391278_at,0.04841375333333223,5.764206489,0.3377687747195681,0.7460565100190762,0.8906226787871195,-5.975308339039106,Nkx2-4,"NK2 transcription factor related, locus 4 (Drosophila)"
1395169_at,0.0777850149999992,5.596199750833334,0.3376940695714334,0.746110282727328,0.8906526824250413,-5.975335284219314,Zcchc8,"zinc finger, CCHC domain containing 8"
1385532_x_at,-0.07851966166666727,6.5096692245,-0.3374277436791248,0.746301996397922,0.8908131490741913,-5.975431297768282,Psmb5,"proteasome (prosome, macropain) subunit, beta type 5"
1367684_at,-0.07521017333333403,3.726629376333333,-0.3373044473053202,0.7463907574267925,0.8908651704370155,-5.975475722799714,Crybb2,"crystallin, beta B2"
1369833_at,-0.08055210100000143,4.433798790166667,-0.3372767855619768,0.7464106716831326,0.8908651704370155,-5.975485687478501,Adam2,a disintegrin and metallopeptidase domain 2
1390006_at,0.1335730556666663,3.982173840166666,0.3372074819658106,0.7464605656871987,0.8908651704370155,-5.975510649476209,Rbm15b,RNA binding motif protein 15B
1385173_at,0.1684818266666658,6.725891749333333,0.3371879435213577,0.7464746323131437,0.8908651704370155,-5.975517686003866,Ebf3,early B-cell factor 3
1382285_at,-0.07582108200000193,8.374109506666667,-0.3371434865748419,0.7465066393073181,0.8908651704370155,-5.975533695155236,Naga,"N-acetyl galactosaminidase, alpha"
1374366_at,0.04705659566666638,3.5304325025,0.3371284636263575,0.7465174552747235,0.8908651704370155,-5.975539104528186,Slc39a4,"solute carrier family 39 (zinc transporter), member 4"
1388870_at,0.05599466666666555,10.26747862333333,0.3370437714479995,0.7465784316720373,0.8908695666705811,-5.975569595630477,Msi2,Musashi homolog 2 (Drosophila)
1375929_at,-0.05356661500000082,8.5439481735,-0.3369468663037495,0.7466482035385062,0.89090745994436,-5.975604474616614,Mnt,max binding protein
1375291_at,0.04854313499999871,7.508257150833334,0.3369116628418316,0.7466735507290556,0.89090745994436,-5.975617142974182,LOC502710,"similar to Myeloid/lymphoid or mixed-lineage leukemia protein 3 homolog (Histone-lysine N-methyltransferase, H3 lysine-4 specific MLL3)"
1367510_at,0.0521081269999999,10.01574865983333,0.3368746344499428,0.7467002122727473,0.89090745994436,-5.975630466675976,Txndc15,thioredoxin domain containing 15
1367533_at,0.04416497533333059,9.296090602666666,0.3368405181551263,0.746724777353281,0.89090745994436,-5.975642741285787,Elp2,elongation protein 2 homolog (S. cerevisiae)
1384502_at,0.08667421333333296,4.795385122,0.3366530386364216,0.7468597757206382,0.8909377233582451,-5.975710172645111,Fbxo42,F-box protein 42
1379238_at,0.1522947946666665,6.595689455666666,0.3366236318700852,0.746880951524966,0.8909377233582451,-5.975720746186868,Ctdspl,"CTD (carboxy-terminal domain, RNA polymerase II, polypeptide A) small phosphatase-like"
1386853_s_at,-0.06405496633333418,7.845323006166667,-0.3366153339926832,0.7468869268671393,0.8909377233582451,-5.975723729623216,Stx5a,syntaxin 5a
1369291_at,0.3998551369999989,5.8925073145,0.3365467362320937,0.7469363251746154,0.8909377233582451,-5.975748390690548,Agtr1a,"angiotensin II receptor, type 1a"
1368807_at,-0.05811421066666745,6.187911272,-0.336531631952359,0.7469472021733724,0.8909377233582451,-5.975753820066048,Rtn3,reticulon 3
1397538_at,0.08881282799999944,5.920819123333334,0.3363932795754964,0.747046836360467,0.8909584774453022,-5.975803541196858,Tbc1d30,"TBC1 domain family, member 30"
1368433_at,0.03603045133333407,9.871363322,0.3363092254140456,0.747107370361086,0.8909879246408487,-5.975833738987006,Sacm1l,"SAC1 (suppressor of actin mutations 1, homolog)-like (S. cerevisiae)"
1383746_at,0.05508772566666603,5.339724858833334,0.3362201426228162,0.7471715279881577,0.8909934669620302,-5.975865735449196,Ptpn14,"protein tyrosine phosphatase, non-receptor type 14"
1368161_a_at,-0.04251448300000107,5.765267531166667,-0.3361247333374845,0.7472402443841818,0.8910097143554185,-5.975899995175388,Ahsg,alpha-2-HS-glycoprotein
1369540_at,0.05358680099999961,5.401299555833333,0.3359367488044481,0.7473756433269181,0.8910574819300708,-5.975967469539589,Necab1,N-terminal EF-hand calcium binding protein 1
1371829_at,-0.070184072000001,7.207624912333333,-0.3358915613603735,0.747408191768481,0.8910574819300708,-5.975983683500769,Nrl,neural retina leucine zipper gene
1370796_at,0.0530699889999997,3.662218848833333,0.3358560948217391,0.747433738649782,0.8910574819300708,-5.975996407975817,Foxi2,forkhead box I2
1375729_at,0.05755647066666605,6.595654964333333,0.3358461717849844,0.7474408863681764,0.8910574819300708,-5.975999967872292,Epha4,Eph receptor A4
1377778_at,0.07017929966666565,9.947125276833333,0.3358304402228449,0.7474522181134364,0.8910574819300708,-5.976005611373497,Vof16,ischemia related factor vof-16
1368048_at,0.03388444599999966,3.378421902666667,0.3357307818379767,0.7475240055303922,0.891094455573393,-5.976041356649792,Serpina3k,"serine (or cysteine) peptidase inhibitor, clade A, member 3K"
1379204_at,0.06106106433333163,5.259971698166667,0.3357078285995984,0.7475405399355044,0.891094455573393,-5.976049588023232,LOC691764,similar to ubiquitin-conjugating enzyme E2R 2
1368654_at,-0.05687697733333474,5.978058735333334,-0.3356204646823993,0.7476034740047042,0.8911063237147052,-5.976080913061931,Npap60,nuclear pore associated protein
1369574_at,-0.09012397133333402,3.660971482666667,-0.3356106234379646,0.7476105634418715,0.8911063237147052,-5.97608444122692,Tas2r13,"taste receptor, type 2, member 13"
1396181_at,0.05016613033333371,4.918012142166667,0.3355336303088081,0.7476660286793021,0.8911063237147052,-5.976112040436846,F8,coagulation factor VIII
1386979_at,0.0736891429999992,8.396162351166666,0.3354918086930913,0.7476961573186063,0.8911063237147052,-5.97612702939094,Tpo1,developmentally regulated protein TPO1
1385661_at,0.0373406409999986,7.0421777565,0.3354553549551857,0.7477224192847112,0.8911063237147052,-5.976140093016591,Vars2,valyl-tRNA synthetase 2
1389760_at,-0.05436690666666791,8.15545249,-0.3354048476437705,0.7477588063135643,0.8911155394522354,-5.976158190643027,Pcgf6,polycomb group ring finger 6
1373919_at,-0.05512174166666752,10.11659940083333,-0.3350990474291415,0.7479791291507311,0.8913439451836833,-5.976267707916794,Cisd2,CDGSH iron sulfur domain 2
1378508_at,0.05470482500000028,6.976982037166667,0.3349671693830562,0.7480741524953025,0.8913888680965328,-5.976314908114967,Ssh1,slingshot homolog 1 (Drosophila)
1376539_at,-0.03634675300000025,3.415134827166667,-0.334915362646737,0.7481114825973088,0.8913991952986094,-5.97633344525384,Sema5a,"sema domain, seven thrombospondin repeats (type 1 and type 1-like), transmembrane domain (TM) and short cytoplasmic domain, (semaphorin) 5A"
1388351_at,-0.03541915000000202,11.712703865,-0.3348101924486295,0.7481872667789492,0.8914553392421187,-5.976371068042694,Pomp,proteasome maturation protein
1393031_at,0.05145549766666571,6.564249992166667,0.3347628919328963,0.7482213518580283,0.8914617968520735,-5.976387985254537,Abo,"ABO blood group (transferase A, alpha 1-3-N-acetylgalactosaminyltransferase; transferase B, alpha 1-3-galactosyltransferase)"
1379071_at,0.09388510433333296,3.658808231166667,0.3345735465468095,0.7483578015750474,0.8915438188694992,-5.976455682274657,B4galt2,"UDP-Gal:betaGlcNAc beta 1,4- galactosyltransferase, polypeptide 2"
1387531_at,-0.05556217866666672,6.790262778666666,-0.3345082400839234,0.7484048662467329,0.8915438188694992,-5.97647902285082,Msra,methionine sulfoxide reductase A
1368823_at,-0.05208857833333397,5.288281838166667,-0.3343969376755274,0.7484850816855333,0.8915833093253752,-5.9765187922815,Cald1,caldesmon 1
1371842_at,-0.03761927266666671,8.815066337666666,-0.3343826835795936,0.7484953548302806,0.8915833093253752,-5.976523884486081,LOC679898,"similar to zinc finger, matrin type 2"
1370190_at,-0.08710607000000116,11.956282615,-0.3341825887166444,0.7486395721088033,0.891652638849974,-5.976595345274447,H3f3b,"H3 histone, family 3B"
1388064_a_at,0.09977881133333225,8.733223756333334,0.3340391036555167,0.7487429949079851,0.8916932895868154,-5.976646563341435,Slc1a3,"solute carrier family 1 (glial high affinity glutamate transporter), member 3"
1367851_at,0.152395566666665,8.454393863666667,0.3340372216726627,0.7487443514623691,0.8916932895868154,-5.976647234988317,Ptgds,prostaglandin D2 synthase (brain)
1393976_at,0.0335632963333334,3.3785824775,0.3338746530994485,0.7488615363616973,0.8917121001383169,-5.976705239100626,Slbp,stem-loop binding protein
1380903_at,-0.03884522100000183,6.216871182166667,-0.3337962859735276,0.7489180285978206,0.8917247110446616,-5.976733190588964,LOC691170,similar to zinc finger protein 84 (HPF2)
1384974_at,0.08614190399999973,4.707443237333333,0.3336751511126547,0.7490053539551292,0.8917600541537397,-5.9767763837455,LOC691024,similar to Protein C9orf25 homolog
1372916_at,0.06716124200000048,8.106709798333334,0.3336596793336426,0.7490165077510478,0.8917600541537397,-5.97678189944105,Mrps27,mitochondrial ribosomal protein S27
1367469_at,0.03374385999999802,12.79882892,0.3336161023508378,0.749047923284875,0.8917619766911944,-5.976797433326969,Eif4g2_predicted,"eukaryotic translation initiation factor 4, gamma 2 (predicted)"
1382881_at,0.07493162133333175,6.361839215,0.3335402930492926,0.7491025769862321,0.8917619766911944,-5.976824452401707,Raver1,"ribonucleoprotein, PTB-binding 1"
1372855_at,0.06889359133333198,5.886935472666667,0.333526580107285,0.7491124633154598,0.8917619766911944,-5.976829339177181,Brd4,bromodomain containing 4
1375855_at,0.04624875433333272,9.880901018833333,0.3334983411614083,0.7491328223112464,0.8917619766911944,-5.976839401862077,Epdr1,ependymin related protein 1 (zebrafish)
1397708_at,0.04615783699999894,7.598686536166666,0.3334539441327757,0.7491648309890773,0.891765944994615,-5.976855220666761,LOC288978,hypothetical LOC288978
1392555_at,-0.1271053950000015,6.511809507833333,-0.3333398931799636,0.7492470601283674,0.8918203511210574,-5.97689584807454,Etv1,ets variant gene 1
1391487_at,0.03310712166666639,5.7265315055,0.3331614273568034,0.7493757385932479,0.8918804475511448,-5.976959394537186,Dnajc2,"DnaJ (Hsp40) homolog, subfamily C, member 2"
1396574_at,0.06762997333333222,7.016453981333333,0.3329739389059156,0.7495109319418319,0.8919730779297042,-5.977026118323549,LOC685233,hypothetical protein LOC685233
1370591_at,-0.08202314366666667,6.4091665745,-0.3327878368388776,0.7496451350590114,0.8920497667320396,-5.977092312877265,Rfc1,replication factor C (activator 1) 1
1387416_at,0.05769777299999788,5.5031061965,0.3327652482633278,0.7496614249185458,0.8920497667320396,-5.977100344966346,Rest,RE1-silencing transcription factor
1398113_at,0.06844313966666658,4.371038834166667,0.3325435687551793,0.7498212975181159,0.892205866678753,-5.977179142273074,Dmn,desmuslin
1368631_at,0.04706764233333177,7.6716450055,0.3323850634679617,0.7499356178156873,0.8923077544649372,-5.977235452854024,Dbil5,diazepam binding inhibitor-like 5
1378034_at,0.09051847466666402,7.222539345333333,0.3322312174576759,0.7500465841840807,0.89237150317689,-5.977290083402047,Mterfd3,MTERF domain containing 3
1379224_at,0.1257323423333325,3.8310110965,0.332168173373433,0.7500920586079032,0.8923914663598769,-5.977312463235688,Mid2,midline 2
1388557_at,0.3638369266666653,9.856005986666666,0.3319893080469068,0.7502210820997334,0.8924425441693612,-5.97737593579771,C7,complement component 7
1382659_at,0.1090957326666653,6.972278674333333,0.331925503336273,0.7502671093677985,0.8924518168308728,-5.977398569699607,Pla2r1,phospholipase A2 receptor 1
1387325_at,-0.07181406033333276,4.282870213166666,-0.3318863217404533,0.7502953746278592,0.8924518168308728,-5.977412466786681,Slc27a5,"solute carrier family 27 (fatty acid transporter), member 5"
1385573_at,-0.05812390666666802,9.137118975333333,-0.3318418392489905,0.7503274644123854,0.8924518168308728,-5.977428242097593,Homer3,homer homolog 3 (Drosophila)
1385587_at,-0.101285934666667,4.527011553333333,-0.3318193817120685,0.7503436655415554,0.8924518168308728,-5.977436205683459,Mcoln2,mucolipin 2
1377360_at,-0.04216798133333467,4.983594099333333,-0.3314931358592629,0.7505790385300662,0.8926293506404026,-5.977551835871278,Mark4,MAP/microtubule affinity-regulating kinase 4
1378319_at,0.05251280533333146,6.436455885666667,0.3313267787383947,0.7506990694682738,0.8927379588311669,-5.977610754982783,Lime1,Lck interacting transmembrane adaptor 1
1385080_s_at,-0.03769683833333417,5.146236260499999,-0.3312127536568059,0.7507813458255337,0.8928016623519528,-5.977651123036253,Gsdma1,gasdermin A1
1392872_at,-0.052990913000002,9.099814891833333,-0.3311032295369553,0.750860377767511,0.8928465036696159,-5.977689884994366,Mtdh,metadherin
1368324_at,0.05777104699999902,5.383334477833333,0.3309589680700356,0.7509644809246588,0.8928819971144066,-5.977740922048765,Brca2,breast cancer 2
1393670_at,-0.06757307033333478,5.162959337166667,-0.3309202023831841,0.7509924563015382,0.8928819971144066,-5.977754632975814,Ptpn14,"protein tyrosine phosphatase, non-receptor type 14"
1371512_at,0.03921922333333199,11.48121309166667,0.3307848935892888,0.751090105494505,0.8929567022177014,-5.977802477812588,Bre,brain and reproductive organ-expressed protein
1373239_at,0.1286433539999984,8.025118033,0.3306659914357443,0.7511759184870477,0.8929635158955771,-5.977844505710419,Snx33,sorting nexin 33
1370216_at,0.04534896166666501,8.070498228166667,0.3306061323418546,0.7512191209006962,0.8929635158955771,-5.977865658359057,Ddr1,"discoidin domain receptor family, member 1"
